,train_loss,test_loss_mae,learning_rate
0,1.2505699262854955,None,0.001
1,1.1778830745114786,1.036807550142889,0.001
2,1.1647435268615087,1.0025036955532962,0.001
3,1.1596321363746918,1.0111931938014618,0.001
4,1.1567647557847158,1.1556168876282156,0.001
5,1.1472994579130433,0.9905807024812046,0.001
6,1.1538497499796254,None,0.001
7,1.146041328107342,0.9941373883861385,0.001
8,1.1366408281879392,0.9256222623668305,0.001
9,1.1368550860802837,0.9873614801119451,0.001
10,1.1318738278269977,0.927459329774935,0.001
11,1.1287756833785834,0.9403939949323054,0.001
12,1.1264911768918942,0.9897452886790445,0.001
13,1.1286973493944008,None,0.001
14,1.1277615513868617,None,0.001
15,1.12905963764201,None,0.001
16,1.123956594238962,0.9807884987086466,0.001
17,1.1253054580753585,None,0.001
18,1.1237085454444942,0.9611530401935316,0.001
19,1.1210823384945467,0.9014664725081561,0.001
20,1.1209206546708284,1.005113278349785,0.001
21,1.117952365834632,1.0193358382133588,0.001
22,1.115904171031376,1.1140464185035392,0.001
23,1.1209513165748681,None,0.001
24,1.1176928175419139,None,0.001
25,1.1149807356814685,0.9667056782604897,0.001
26,1.1156576087752983,None,0.001
27,1.1174492741881696,None,0.001
28,1.1132248289297928,0.8582176329338387,0.001
29,1.1117167679364575,0.9219036608526151,0.001
30,1.107585472143291,0.9235424930102205,0.001
31,1.1083006943514722,None,0.001
32,1.110622714850908,None,0.001
33,1.11260162735688,None,0.001
34,1.1106810507152924,None,0.001
35,1.1073351313701365,0.9210734269390367,0.001
36,1.1025730596775458,0.8971136759405267,0.001
37,1.1092988380035935,None,0.001
38,1.104324176881351,None,0.001
39,1.1053131643752723,0.8851686732409751,0.001
40,1.102444134291014,0.8517192618487632,0.001
41,1.1040627471221305,None,0.001
42,1.09847595888456,0.8544786596951419,0.001
43,1.104648887410073,None,0.001
44,1.0968102949429834,0.9501653958673346,0.001
45,1.1053781329384846,None,0.001
46,1.0996146397492652,None,0.001
47,1.0984671164384094,None,0.001
48,1.0978424061355163,None,0.001
49,1.1009843194663598,0.8817328949497171,0.001
50,1.0956563636533663,0.8559271668734616,0.001
51,1.0980997116191493,None,0.001
52,1.0933275824545912,0.8872077954958563,0.001
53,1.0978538499694588,None,0.001
54,1.0923906766241815,0.8499176257277188,0.001
55,1.0945987493520946,None,0.001
56,1.0926186422069153,None,0.001
57,1.1016097456776839,None,0.001
58,1.0951869978169195,None,0.001
59,1.0801927550380193,0.9049456364487949,0.0005
60,1.0840502090755146,None,0.0005
