,train_loss,test_loss_mae,learning_rate
0,1.6397358366455532,None,0.001
1,1.0083081292003473,0.82379943949881,0.001
2,0.9267829059455893,0.9464138920869078,0.001
3,0.8934376170364365,1.0244080940988187,0.001
4,0.8759646881421673,1.0287218481183211,0.001
5,0.8672471763441294,0.8496633614903284,0.001
6,0.857366787214781,0.7991052420732978,0.001
7,0.8144716907532301,0.7802486185544976,0.001
8,0.7922129095020147,0.723004128024994,0.001
9,0.7966274742846036,0.7061918022311956,0.001
10,0.7916718924532946,0.7156578583342734,0.001
11,0.7940051383950595,None,0.001
12,0.7864899411098407,0.7373361717686354,0.001
13,0.7810956284843246,0.8449827128656695,0.001
14,0.78621595459753,None,0.001
15,0.7794165132672154,0.7447674027613095,0.001
16,0.777950303304451,0.7489578923118734,0.001
17,0.7732262469718267,0.7095098396274602,0.001
18,0.778145464192127,None,0.001
19,0.7763863645753656,0.7564551691399434,0.001
20,0.7725489109395017,0.735618460987919,0.001
21,0.771290890083476,0.7183068601808916,0.001
22,0.7730687816924448,None,0.001
23,0.7676550188319053,0.8081968957669884,0.001
24,0.7641714596596544,0.7613064174487016,0.001
25,0.7710879797730146,None,0.001
26,0.7684007779303089,None,0.001
27,0.7651378448862812,None,0.001
28,0.7666373454114227,None,0.001
29,0.7611088300118817,0.7004555082035445,0.001
30,0.7610614261922024,0.6905526389453446,0.001
31,0.757802437032116,0.7301490179073319,0.001
32,0.7589576247849829,None,0.001
33,0.7597198408027117,None,0.001
34,0.7562177621886813,0.705509010786699,0.001
35,0.7642618220089747,None,0.001
36,0.7526481882157179,0.6974613927651976,0.001
37,0.7544103950042348,None,0.001
38,0.7520326094916615,0.7089452626860729,0.001
39,0.7568085211062,0.7438054182399287,0.001
40,0.7532386238968883,None,0.001
41,0.7579033751010735,None,0.001
42,0.7552043029753835,None,0.001
43,0.7204296260612739,0.694361302728818,0.0005
44,0.7194601126894076,0.6897870308549681,0.0005
45,0.7189546129379132,0.6814367378281848,0.0005
46,0.7189942502763732,None,0.0005
47,0.7191651832442182,None,0.0005
48,0.7188800134703557,0.7043701881733779,0.0005
49,0.7183984171988658,0.6646029427746799,0.0005
50,0.7203472195837357,None,0.0005
51,0.7178756974277963,0.679834461085171,0.0005
52,0.7175711284593826,0.7182323853280668,0.0005
53,0.717898137048486,None,0.0005
54,0.7167989387708759,0.6713698544451463,0.0005
55,0.7173435755932939,None,0.0005
56,0.7187593854744058,None,0.0005
57,0.7218472212153529,None,0.0005
58,0.7191415528789282,None,0.0005
59,0.714888630429877,0.6664924123157039,0.0005
60,0.7164273320350186,None,0.0005
61,0.7146365578029175,0.6816562170512508,0.0005
62,0.7118117932340096,0.6758961392623607,0.0005
63,0.7141628722802563,None,0.0005
64,0.7146803978031586,None,0.0005
65,0.7160218478287832,None,0.0005
66,0.7110118444499637,0.6607623936809331,0.0005
67,0.7141023474088782,None,0.0005
68,0.7106319622064244,0.6886576199817277,0.0005
69,0.716026658446955,0.6817887453201131,0.0005
70,0.7183065908004707,None,0.0005
71,0.715437273896891,None,0.0005
72,0.7141937489843561,None,0.0005
73,0.7149819713535321,None,0.0005
74,0.7128842110188812,None,0.0005
75,0.6997983961518425,0.6575494654645297,0.00025
76,0.6971199487413382,0.6545380644410967,0.00025
77,0.6970693836083521,0.6782323229963706,0.00025
78,0.6967743280026613,0.6530286437185722,0.00025
79,0.6982343702130119,0.6842314396971234,0.00025
80,0.695423134829819,0.6659742662814581,0.00025
81,0.6948892145989408,0.6714441675479498,0.00025
82,0.6957733853353093,None,0.00025
83,0.6950517017344368,None,0.00025
84,0.6959552413037411,None,0.00025
85,0.6950850509526583,None,0.00025
86,0.6951127771747576,None,0.00025
87,0.6814440480425914,0.679519967772513,0.000125
88,0.675971155601676,0.6595161719899997,0.000125
89,0.6739307696014722,0.6697067765992745,0.000125
90,0.6891780484857253,None,0.000125
91,0.6869833865689848,None,0.000125
92,0.6870708126504843,None,0.000125
93,0.6884695406573708,None,0.000125
94,0.6864069575798416,None,0.000125
95,0.6861642372092837,None,0.000125
96,0.6827998845850495,None,0.0001
97,0.6737052255457432,0.6576552379940861,0.0001
98,0.6662021498258248,0.650865860928232,0.0001
99,0.6596123988842517,0.6620756305962523,0.0001
100,0.654517785443777,0.6481573063428805,0.0001
101,0.6517764761464685,0.6793320246447577,0.0001
102,0.648065293202771,0.7238724919038511,0.0001
103,0.6472772251684767,0.6446016851500094,0.0001
104,0.6426139715010295,0.6469598705378099,0.0001
105,0.6421698975519105,0.6434278973091776,0.0001
106,0.6399900631095226,0.6443479947656512,0.0001
107,0.638120434808747,0.6375145047069707,0.0001
108,0.6365082557175817,0.6438744025287552,0.0001
109,0.6349269264245321,0.6531357722339554,0.0001
110,0.6327767172383879,0.6281484048788779,0.0001
111,0.630884838697498,0.6490278936892787,0.0001
112,0.6300354606344617,0.6595872789819771,0.0001
113,0.6306797046284254,None,0.0001
114,0.6309225035297008,None,0.0001
115,0.6280266111042481,0.6222428010402126,0.0001
116,0.6268214268395152,0.6229443980279203,0.0001
117,0.6272644756346861,None,0.0001
118,0.6265914334488618,0.6265511319894448,0.0001
119,0.622769281218183,0.6461174421399316,0.0001
120,0.6235475694266305,None,0.0001
121,0.6214298004778877,0.6233435195390775,0.0001
122,0.6215107399500887,None,0.0001
123,0.6223950720923995,None,0.0001
124,0.6192693483214277,0.6267643132000249,0.0001
125,0.6204251395313733,None,0.0001
126,0.6179820358573431,0.6409392866408936,0.0001
127,0.6186915836708955,None,0.0001
128,0.6180061003937318,None,0.0001
129,0.6176818504170503,0.6479785503464913,0.0001
130,0.6167252042378242,0.6199290108744219,0.0001
131,0.6178312978679789,None,0.0001
132,0.6130927226758355,0.6302785478958912,0.0001
133,0.6078401338259113,0.5988956030294518,0.0001
134,0.6032082359269062,0.6250276427453113,0.0001
135,0.6017272295005839,0.6110382461833573,0.0001
136,0.5977084297217409,0.5774743383162507,0.0001
137,0.5945437251422904,0.5873814079955161,0.0001
138,0.5937332699909287,0.573188051799642,0.0001
139,0.5904465640518045,0.584233034784086,0.0001
140,0.5916477616267134,None,0.0001
141,0.5885939042685658,0.5962463278427581,0.0001
142,0.5846622651168233,0.5743489252743169,0.0001
143,0.583653784089849,0.5697406574032119,0.0001
144,0.5783699923581955,0.6424816169053038,0.0001
145,0.57641918320039,0.5707922272691714,0.0001
146,0.5793060009884611,None,0.0001
147,0.5796773856051326,None,0.0001
148,0.577120911419871,None,0.0001
149,0.5719704864491726,0.570479813412566,0.0001
