,train_loss,test_loss_mae,learning_rate
0,1.8590001065822528,None,0.001
1,0.9712293846199098,0.7585482869745765,0.001
2,0.9107241916129901,0.8299630839350183,0.001
3,0.9041120714275793,0.6686087750099801,0.001
4,0.8880740887261679,0.6192778905428012,0.001
5,0.8719925131892983,0.709163888666495,0.001
6,0.8634921242372857,0.8469551652303785,0.001
7,0.8454838761455629,0.6517525776598319,0.001
8,0.8448032387066171,0.6822060648287837,0.001
9,0.832892363282079,0.5815292233624095,0.001
10,0.8228783929261915,0.567602242825951,0.001
11,0.8176392688471721,0.6243185537160175,0.001
12,0.8161810525547558,0.7887140843440625,0.001
13,0.8144156210452559,0.6969168101247464,0.001
14,0.8087395500667571,0.6368172347399175,0.001
15,0.8028761446940128,0.5823946666951847,0.001
16,0.7866791530285343,0.7844565556148932,0.001
17,0.7950970080795731,None,0.001
18,0.7792600744610786,0.6444401694164229,0.001
19,0.7816517820662755,0.5808080185836305,0.001
20,0.7768891032636968,0.6004146882298538,0.001
21,0.7724655904176467,0.5385507075733869,0.001
22,0.7746555879553874,None,0.001
23,0.776507181459997,None,0.001
24,0.7584292656231345,0.6903596931944901,0.001
25,0.851962427005676,None,0.001
26,0.966494970900233,None,0.001
27,0.9536390759849386,None,0.001
28,0.9474939252961277,None,0.001
29,0.9430013968622855,0.8967637248355574,0.001
30,0.9401757070705301,None,0.001
31,0.9149047727121031,None,0.0005
32,0.9140950428364416,None,0.0005
33,0.9112623886938526,None,0.0005
34,0.9056032689117632,None,0.0005
35,0.8788330080943625,None,0.0005
36,0.8689712406251209,None,0.0005
37,0.8468366955522605,None,0.00025
38,0.8425089606191659,None,0.00025
39,0.8394189261603622,0.7146307985671322,0.00025
40,0.8377480367569111,None,0.00025
41,0.8339350152484895,None,0.00025
42,0.8293896580272401,None,0.00025
43,0.8153985089457746,None,0.000125
44,0.813515612690202,None,0.000125
45,0.8115216611330593,None,0.000125
46,0.7996798726396049,None,0.000125
47,0.7854060049639635,None,0.000125
48,0.7788954370170009,None,0.000125
