,train_loss,test_loss_mae,learning_rate
0,1.1877928155181567,None,0.001
1,0.995900615424993,0.6952296178916405,0.001
2,0.8697521906158754,0.6715279044776127,0.001
3,0.7889504038967086,0.7248484817044488,0.001
4,0.7269941265577392,1.086951497505451,0.001
5,0.6818271696376574,0.7687323118078297,0.001
6,0.6532608838296564,0.7283061434482706,0.001
7,0.6192328917447165,0.7260960632357104,0.001
8,0.6011681688879672,0.756625561056466,0.001
9,0.5898560093860304,0.8177159954761637,0.001
10,0.5792558506216274,0.8952210229018639,0.001
11,0.5638505759420527,1.0500773487419917,0.001
12,0.5432262923960268,1.0784283490016542,0.001
13,0.5411061827336734,0.6564776572687873,0.001
14,0.5422062547214517,None,0.001
15,0.5334362181502641,0.898476466228222,0.001
16,0.529453569575096,0.8829446973471806,0.001
17,0.5294410171557277,0.8084625696313792,0.001
18,0.518991491674696,0.7872836117086739,0.001
19,0.5131588389754279,0.7126583761182325,0.001
20,0.5083551058066491,0.9938961842964436,0.001
21,0.5112735766905532,None,0.001
22,0.5050061205034885,0.9470104460058542,0.001
23,0.5030835160539582,0.9338828386931584,0.001
24,0.4956509700673655,1.0863116305449914,0.001
25,0.5004795902634517,None,0.001
26,0.49316835839330925,0.60776919907537,0.001
27,0.4938196340781564,None,0.001
28,0.4938536184771278,None,0.001
29,0.4935529677710804,0.8924301788724702,0.001
30,0.4854324839543227,0.9136385079087882,0.001
31,0.49288008619540413,None,0.001
32,0.481920837783136,0.6902297620115609,0.001
33,0.4819147942673614,0.9281659331814996,0.001
34,0.4865193503416752,None,0.001
35,0.4792842401952062,0.666526067667994,0.001
36,0.4798798975314847,None,0.001
37,0.4865027255111293,None,0.001
38,0.4882184235743119,None,0.001
39,0.4753655803653586,0.8898944501219125,0.001
40,0.4759159246798195,None,0.001
41,0.4709624751711111,1.0109342472306613,0.001
42,0.47630739374767855,None,0.001
43,0.4645331220418269,0.6426669289325846,0.001
44,0.4750137435458367,None,0.001
45,0.46876670768257966,None,0.001
46,0.46616687705663273,None,0.001
47,0.46766069614882255,None,0.001
48,0.46836817061142233,None,0.001
49,0.4543821248092896,0.9500659202707225,0.001
50,0.4681103146745395,None,0.001
51,0.46254112941671804,None,0.001
52,0.46328335535494725,None,0.001
53,0.46279536388365067,None,0.001
54,0.4570723025890791,None,0.001
55,0.45403920808763687,0.7252567184382471,0.001
56,0.41332158792116863,0.757289037211188,0.0005
57,0.40857007043460297,0.6153348935061488,0.0005
58,0.4027902405978345,0.7628128360057699,0.0005
59,0.403230630458107,0.7088304618309285,0.0005
60,0.4004952676914947,0.7455883737268119,0.0005
61,0.40132069469810044,None,0.0005
62,0.40459541317845044,None,0.0005
63,0.39484215171693476,0.5271388033340717,0.0005
64,0.39749949373463633,None,0.0005
65,0.3972811423016883,None,0.0005
66,0.3950309433392752,None,0.0005
67,0.40013756168255615,None,0.0005
68,0.3947364439670713,0.6593310269816168,0.0005
69,0.39177088138701477,0.5651734890608952,0.0005
70,0.3929030673967827,None,0.0005
71,0.3950530491776579,None,0.0005
72,0.39165549547513856,0.7535596218602411,0.0005
73,0.3938488936313,None,0.0005
74,0.3912156410478984,0.5560020027489497,0.0005
75,0.3901954974648613,0.6075695502346959,0.0005
76,0.3917309969626258,None,0.0005
77,0.39197989715010795,None,0.0005
78,0.39072235798932065,None,0.0005
