,train_loss,test_loss_mae,learning_rate
73,0.39154896583254273,None,0.0005
74,0.3889049692684905,None,0.0005
75,0.3924686243054131,None,0.0005
76,0.38494212993471305,0.49801278385249054,0.0005
77,0.3885370882798463,None,0.0005
78,0.38796642973878914,None,0.0005
79,0.38820288411859627,0.5553966981895042,0.0005
80,0.3865674959471038,None,0.0005
81,0.38420801075307165,0.49590829014778137,0.0005
82,0.38108897655166524,0.5064938930851041,0.0005
83,0.38403579652415026,None,0.0005
84,0.3826596589053995,None,0.0005
85,0.3802056820707489,0.5585428431178584,0.0005
86,0.3820323685022406,None,0.0005
87,0.38396566096453116,None,0.0005
88,0.37971047888306453,0.4828506590742053,0.0005
89,0.3836399211096507,0.5307124640905496,0.0005
90,0.37981077709005623,None,0.0005
91,0.38139529556901186,None,0.0005
92,0.3803264018022772,None,0.0005
93,0.3815648445027619,None,0.0005
94,0.37802164050430176,0.4985337627656532,0.0005
95,0.3782011430806517,None,0.0005
96,0.3791145211720606,None,0.0005
97,0.3793729595516039,None,0.0005
98,0.3781584335296343,None,0.0005
99,0.37489015120681374,0.4770946931658369,0.0005
100,0.3770196948744254,None,0.0005
101,0.3785238999818056,None,0.0005
102,0.37504871964405906,None,0.0005
103,0.37623991774687315,None,0.0005
104,0.3800044158376886,None,0.0005
105,0.37668975453716674,None,0.0005
106,0.3491257431803793,0.4746953682465987,0.00025
107,0.34562356723529597,0.46376580903024384,0.00025
108,0.3472281081711903,None,0.00025
109,0.347013422842326,0.5204877934672616,0.00025
110,0.3472528246746607,None,0.00025
111,0.34265521700414403,0.5366026081822135,0.00025
112,0.34554622225139453,None,0.00025
113,0.34045340375678,0.5003964738412336,0.00025
114,0.341688009971849,None,0.00025
115,0.3486893742289549,None,0.00025
116,0.34177597967662293,None,0.00025
117,0.34119539774616164,None,0.00025
118,0.3415732985136212,None,0.00025
119,0.34396633327502846,0.5030528311476563,0.00025
120,0.3302098229289851,0.4927298923333486,0.000125
121,0.3302928413457014,None,0.000125
122,0.3260022403759415,0.5135454029747935,0.000125
123,0.3278289362798355,None,0.000125
124,0.3252961903189027,0.5046708394180645,0.000125
125,0.32522862293389765,0.4899282554785411,0.000125
126,0.32487963972095574,0.5028843428149368,0.000125
127,0.327181801307554,None,0.000125
128,0.32397755808266143,0.48604495416988025,0.000125
129,0.3238520818606732,0.46771536270777386,0.000125
130,0.32345556768455314,0.48687928824713733,0.000125
131,0.32192889867758934,0.46891901619506604,0.000125
132,0.32417953677279465,None,0.000125
133,0.32479385828734647,None,0.000125
134,0.3218880351889242,0.48812490701675415,0.000125
135,0.3246958238220319,None,0.000125
136,0.3223187410329398,None,0.000125
137,0.32370789123033167,None,0.000125
138,0.3201819447790616,0.49985920750733576,0.0001
139,0.320227584551933,0.49160833611632837,0.0001
140,0.31855467671478443,0.4382129907608032,0.0001
141,0.319748414087575,None,0.0001
142,0.3177048271336347,0.48634134323307965,0.0001
143,0.31829753473829603,None,0.0001
144,0.3168973359340898,0.46390650940663886,0.0001
145,0.31943569054830395,None,0.0001
146,0.3163562299478309,0.4606193755612229,0.0001
147,0.31897966740192146,None,0.0001
148,0.3195406915349598,None,0.0001
149,0.3153683415092238,0.49077820416652795,0.0001
