,train_loss,test_loss_mae,learning_rate
0,1.127814613428817,None,0.001
1,0.9683019441673201,1.0269081371654454,0.001
2,0.8597807739933339,1.0831924966460278,0.001
3,0.8033678077507049,1.0177450758188913,0.001
4,0.7653386397731302,0.8400784491099579,0.001
5,0.7404893803037614,0.8683417427519924,0.001
6,0.7084947732186473,0.8675159317424181,0.001
7,0.6672566999869757,0.8241836564966752,0.001
8,0.646973458446207,0.7515324720357217,0.001
9,0.6171642946409962,0.8402825758134781,0.001
10,0.6080218250054603,0.727447983219548,0.001
11,0.5831964392826291,0.7665736779744716,0.001
12,0.5746021786007541,0.7376625633398958,0.001
13,0.5513464602494882,0.7568643401580581,0.001
14,0.5348680238084271,0.8457472103465976,0.001
15,0.5288991247651452,0.7238604607486565,0.001
16,0.5175157023890512,0.7315428048023994,0.001
17,0.5119881483284675,0.7412902184937753,0.001
18,0.5094888145473847,0.7624059157299876,0.001
19,0.5020180708140473,0.7551729899017958,0.001
20,0.4992748551478209,0.7893346401805272,0.001
21,0.4950150463916035,0.6336123509976223,0.001
22,0.4943593540101925,0.821220497655152,0.001
23,0.49025779736325265,0.776932912796288,0.001
24,0.4862253999115082,0.7318506283632702,0.001
25,0.4828576250826033,0.7505435731653777,0.001
26,0.47508618453723395,0.722867218102756,0.001
27,0.46815554719472346,0.83551921967871,0.001
28,0.4728640182948611,None,0.001
29,0.4686141402655632,0.6620691545021554,0.001
30,0.46004858606836097,0.681018164539974,0.001
31,0.4635707478720194,None,0.001
32,0.45524250205444045,0.7064258809479728,0.001
33,0.45590008420059125,None,0.001
34,0.45935675151571287,None,0.001
35,0.4534037886120604,0.7052055475409321,0.001
36,0.4555173295001591,None,0.001
37,0.45002470100501984,0.7005326543905103,0.001
38,0.4426531710896152,0.7260047683930755,0.001
39,0.4425470925721421,0.7100609469294349,0.001
40,0.4466577737910423,None,0.001
41,0.44939547100433647,None,0.001
42,0.44907453289786287,None,0.001
43,0.43895494208878033,0.7497936738950383,0.001
44,0.4417723726568525,None,0.001
45,0.4368634773791074,0.7327098677273783,0.001
46,0.43631460185333065,0.6287327846621034,0.001
47,0.44261932495658884,None,0.001
48,0.43768532584869696,None,0.001
49,0.4351888416087565,0.6268886906376268,0.001
50,0.43540018661002033,None,0.001
51,0.43397682242712093,0.668234126645456,0.001
52,0.4372590574289011,None,0.001
53,0.4313095475265881,0.6413284476491963,0.001
54,0.4312913305754487,0.8473351174881542,0.001
55,0.428955733605006,0.6978676197723873,0.001
56,0.4280326652804396,0.73442869094855,0.001
57,0.4306377968117488,None,0.001
58,0.42542624452661204,0.6648037964991218,0.001
59,0.42668271058104934,0.7344090723135634,0.001
60,0.4237075121736169,0.7211272494124251,0.001
61,0.4218926302098977,0.6033726032568337,0.001
62,0.42295015023154253,None,0.001
63,0.4245277268239099,None,0.001
64,0.4265255112622157,None,0.001
65,0.42192245481155305,None,0.001
66,0.41972974608568386,0.6093640131424982,0.001
67,0.42213723794863833,None,0.001
68,0.4234989830759833,None,0.001
69,0.42116285332308834,0.7244502177620571,0.001
70,0.4231598428933933,None,0.001
71,0.4183799609140315,0.6846617229394801,0.001
72,0.4177658574335162,0.6875822057509064,0.001
73,0.41596313699393195,0.741910071374976,0.001
74,0.4231717721865786,None,0.001
75,0.41502125617553315,0.7970517145373387,0.001
76,0.4253676946302708,None,0.001
77,0.4147205609793185,0.739379976100237,0.001
78,0.4105235117604489,0.6142646929059482,0.001
79,0.41124563895045924,0.6942518202709236,0.001
80,0.4126780745069141,None,0.001
81,0.41130725902302795,None,0.001
82,0.4093207965492537,0.7008028826450864,0.001
83,0.4127528190118543,None,0.001
84,0.4125996889955517,None,0.001
85,0.4135376869577138,None,0.001
86,0.4111490293070757,None,0.001
87,0.40562434027096506,0.7059454121852359,0.001
88,0.40662781926285724,None,0.001
89,0.4099423989803288,0.6717599257204887,0.001
90,0.4096007715845922,None,0.001
91,0.4139116548727696,None,0.001
92,0.40723936220539225,None,0.001
93,0.40866909900971565,None,0.001
94,0.3681955592538386,0.6738819042111877,0.0005
95,0.3625490185823229,0.6865539124891634,0.0005
96,0.3603558181537774,0.728812215722264,0.0005
97,0.36008193539082767,0.6718436631316533,0.0005
98,0.3610164891721111,None,0.0005
99,0.3594239628347288,0.6591661725697016,0.0005
100,0.3572669840185974,0.6811803701226421,0.0005
101,0.35807618797728363,None,0.0005
102,0.3586229794980844,None,0.0005
103,0.3600549318729225,None,0.0005
104,0.352821882756546,0.6057297737152628,0.0005
105,0.3560388843953524,None,0.0005
106,0.35493588967483747,None,0.0005
107,0.36002143165784256,None,0.0005
108,0.35427596696995983,None,0.0005
109,0.35275790469343443,0.63197652580145,0.0005
110,0.3539126710237033,None,0.0005
111,0.33519048517618316,0.6853162731869591,0.00025
112,0.3310858605201118,0.5967843495247162,0.00025
113,0.3287284306943027,0.6180492201213645,0.00025
114,0.3286980262233811,0.6625280909625835,0.00025
115,0.32616989672174485,0.6645103669126762,0.00025
116,0.331483527573648,None,0.00025
117,0.32886101882664176,None,0.00025
118,0.32840977561395907,None,0.00025
119,0.32741986813679813,0.6396355956842585,0.00025
120,0.32638214980751834,None,0.00025
121,0.3252663680420141,0.6622140445374886,0.00025
122,0.31662010017374337,0.651296469723442,0.000125
123,0.3139477994639306,0.6569807868270524,0.000125
124,0.31298148337400544,0.6463984827664937,0.000125
125,0.31439539873320566,None,0.000125
126,0.3115028246531474,0.6312305016290763,0.000125
127,0.3132719142720985,None,0.000125
128,0.3124159075031058,None,0.000125
129,0.3165055920853035,0.6437688403714679,0.000125
130,0.3137461786786443,None,0.000125
131,0.3151067447441842,None,0.000125
132,0.3131548139756613,None,0.000125
133,0.30890770007730994,0.6434713884665691,0.0001
134,0.3101456508912494,None,0.0001
135,0.30650974337972153,0.6291133047443798,0.0001
136,0.30877330336078773,None,0.0001
137,0.30775128440164223,None,0.0001
138,0.30978906488251295,None,0.0001
139,0.30838241902783126,0.6468179618476428,0.0001
140,0.3059887429056242,0.6469206199522608,0.0001
141,0.3069939324396152,None,0.0001
142,0.3079585287155023,None,0.0001
143,0.31015402972080397,None,0.0001
144,0.3051868287727339,0.6257927624231985,0.0001
145,0.30947397479389754,None,0.0001
146,0.3049998085971389,0.6515840601940983,0.0001
147,0.30580744401554305,None,0.0001
148,0.30674176245305246,None,0.0001
149,0.30847196487448203,0.6852238425527869,0.0001
