,train_loss,test_loss_mae,learning_rate
0,1.3036733285782804,None,0.001
1,1.24874676009261,0.6319449111308636,0.001
2,1.1967351791541516,0.5670061947029328,0.001
3,1.1848950302672563,0.6272964507248543,0.001
4,1.1810517262321933,0.5114369332976059,0.001
5,1.175851955165695,0.7953912758752936,0.001
6,1.1775825786280423,None,0.001
7,1.175822758752994,0.569754781752732,0.001
8,1.169952396971977,0.6338355169860744,0.001
9,1.1630171369565818,0.658874403279147,0.001
10,1.1600696766921768,0.5901276263121132,0.001
11,1.158304595400327,0.8206032169199435,0.001
12,1.151112896660055,0.7471913942295443,0.001
13,1.1546100257476537,None,0.001
14,1.149078066340025,0.8221981417724277,0.001
15,1.1482818121842728,0.7075680022670473,0.001
16,1.1463998184285475,0.7844215720613427,0.001
17,1.1497321414654031,None,0.001
18,1.151756870553183,None,0.001
19,1.1490650652571814,0.816433706758921,0.001
20,1.1467385453550212,None,0.001
21,1.1509900070317294,None,0.001
22,1.1464243296527048,None,0.001
23,1.1386865899018899,0.8613039507672794,0.0005
24,1.1354652409087296,0.7060380427636833,0.0005
25,1.133625481750335,0.7665473252442024,0.0005
26,1.1340943457597052,None,0.0005
27,1.134566537490807,None,0.0005
28,1.1315725124254146,0.7677893482636069,0.0005
29,1.1308456643976053,0.890232351338752,0.0005
30,1.1256860192713496,0.6814106862493022,0.0005
31,1.1245672210711235,0.9317023787543038,0.0005
32,1.1259879826132042,None,0.0005
33,1.1278031974393081,None,0.0005
34,1.1249741368617923,None,0.0005
35,1.1247323369176125,None,0.0005
36,1.1245124749844517,0.776499580371417,0.0005
37,1.1209727872633604,0.7047702018345627,0.0005
38,1.1245049969235206,None,0.0005
39,1.1231982366557487,0.8156663424500795,0.0005
40,1.1247838838631699,None,0.0005
41,1.1257459697881467,None,0.0005
42,1.1186064954720472,0.8368678037251267,0.0005
43,1.1182545524391199,0.7478645018699385,0.0005
44,1.1144134451299468,0.8556838336391984,0.0005
45,1.1194004629821874,None,0.0005
46,1.1137369899653708,0.8745078279221912,0.0005
47,1.1207158420699213,None,0.0005
48,1.11950849700531,None,0.0005
49,1.1144790827669386,0.8992798885452413,0.0005
50,1.1178426736383975,None,0.0005
51,1.1043062361324896,0.8151966704757786,0.00025
52,1.100417153087258,0.624817923222004,0.00025
53,1.1047884706917934,None,0.00025
54,1.1031740078610597,None,0.00025
55,1.0978254649351986,0.7760329989258002,0.00025
56,1.096047652686521,0.7333133216958923,0.00025
57,1.1002520654714762,None,0.00025
58,1.0951826972283756,0.8304629184746668,0.00025
59,1.0999702346009763,0.7716343380580438,0.00025
60,1.1006962300297396,None,0.00025
61,1.0957251085920223,None,0.00025
62,1.0959654699206969,None,0.00025
63,1.0885862063771279,0.808887347254055,0.000125
64,1.0875606426476998,0.6989419419446096,0.000125
65,1.0904388594317227,None,0.000125
66,1.0847476016626372,0.8282383386962511,0.000125
67,1.0880595958137833,None,0.000125
68,1.0835275117342815,0.7909847497940063,0.000125
69,1.0824425590173368,0.7458848604160677,0.000125
70,1.0816009011297296,0.8920744534964874,0.000125
71,1.0871895921031884,None,0.000125
72,1.0813272836442127,0.7618166345673558,0.000125
73,1.0800247584994747,0.7946562031719172,0.000125
74,1.0822217159462002,None,0.000125
75,1.0798825756088473,0.735865823205015,0.000125
76,1.0833026426107604,None,0.000125
77,1.0810838902074984,None,0.000125
78,1.083069653482033,None,0.000125
79,1.0787125355481335,0.8132645623334843,0.000125
80,1.0796237375072906,None,0.000125
81,1.0823060990230307,None,0.000125
82,1.0794525955219938,None,0.000125
83,1.079674606215522,None,0.000125
84,1.07709105338462,0.7478293707808973,0.000125
85,1.0781855780622445,None,0.000125
86,1.0786059712059666,None,0.000125
87,1.078694332653133,None,0.000125
88,1.0772137713525691,None,0.000125
89,1.078722772664633,0.81762004047168,0.000125
90,1.0808251653956207,None,0.000125
91,1.0742994291179746,0.7550034159069121,0.0001
92,1.070535277716679,0.8243041335607986,0.0001
93,1.0746857420700149,None,0.0001
94,1.0741240688346787,None,0.0001
95,1.0726705269807535,None,0.0001
96,1.0751731417899133,None,0.0001
97,1.0745095506233342,None,0.0001
