,train_loss,test_loss_mae,learning_rate
0,1.240227627124591,None,0.001
1,1.1663217240880925,1.8387896490097047,0.001
2,1.158776040717882,1.396377556664603,0.001
3,1.150754864036007,1.197552922793797,0.001
4,1.1413834589822756,1.752019054549081,0.001
5,1.1384608312878217,0.9028850562231882,0.001
6,1.1322566220257653,1.229432465008327,0.001
7,1.1336509195802786,None,0.001
8,1.1255108304934014,1.092632030759539,0.001
9,1.127659419963058,0.9326053404808045,0.001
10,1.120848023852935,0.955085369518825,0.001
11,1.1235860241298379,None,0.001
12,1.1193160202449954,1.1521096788133893,0.001
13,1.1196468797421955,None,0.001
14,1.1257273122440112,None,0.001
15,1.119701074237719,None,0.001
16,1.118372650474021,0.9247252110072545,0.001
17,1.1159038873498468,1.0798892777306692,0.001
18,1.1087647655117727,1.069877711704799,0.001
19,1.117182599449948,0.9011686951773508,0.001
20,1.1166383273013105,None,0.001
21,1.1110155145544938,None,0.001
22,1.1178142470931016,None,0.001
23,1.1077757365567276,1.0528168494360788,0.001
24,1.1141532795669356,None,0.001
25,1.096406865846677,1.289503903388977,0.0005
26,1.0965589491993477,None,0.0005
27,1.095288459999137,1.090015046255929,0.0005
28,1.0895515298019518,0.8833753371238708,0.0005
29,1.0904820675695188,1.0375452416283744,0.0005
30,1.0909322854892844,None,0.0005
31,1.091458102385471,None,0.0005
32,1.0918912324598622,None,0.0005
33,1.0915339211848936,None,0.0005
34,1.0926315802957824,None,0.0005
35,1.0806257732715947,1.0782614847591945,0.00025
36,1.0817532079292493,None,0.00025
37,1.0772980645158716,0.93151328427451,0.00025
38,1.0791888302975716,None,0.00025
39,1.0776306982789923,0.870497533934457,0.00025
40,1.0785500763557418,None,0.00025
41,1.077500494406588,None,0.00025
42,1.0755318115142343,0.9454929733276367,0.00025
43,1.0756604397526315,None,0.00025
44,1.0763315627675056,None,0.00025
45,1.0760216415723836,None,0.00025
46,1.0755805992765328,None,0.00025
47,1.0676577474515347,0.8480512009348188,0.00025
48,1.072670518338873,None,0.00025
49,1.0721463747181272,0.7799881059782846,0.00025
50,1.0669376621890694,0.7596764608791896,0.00025
51,1.0670258455153245,None,0.00025
52,1.0687513595920781,None,0.00025
53,1.065755148871023,0.6272481315476554,0.00025
54,1.068269474760236,None,0.00025
55,1.0670560924570485,None,0.00025
56,1.0666337426684347,None,0.00025
57,1.0689379010479811,None,0.00025
58,1.0689501251911813,None,0.00025
59,1.0641731638170926,0.7434153083392552,0.00025
60,1.0628419610988158,0.6115683736119951,0.00025
61,1.0646705515918178,None,0.00025
62,1.060221950723844,0.805464837891715,0.00025
63,1.0622306859448043,None,0.00025
64,1.0646619671498612,None,0.00025
65,1.0612161354262402,None,0.00025
66,1.0636661810258046,None,0.00025
67,1.0632850606549673,None,0.00025
68,1.0611152294680448,None,0.00025
69,1.056160419061623,0.6869737495694842,0.000125
70,1.0497491947384527,0.7502730975832258,0.000125
71,1.055405936451805,None,0.000125
72,1.0518937287646777,None,0.000125
73,1.0496697485036672,0.7769306496211461,0.000125
74,1.0463497539905537,0.6458933823449271,0.000125
75,1.0512226766323605,None,0.000125
76,1.052073369050967,None,0.000125
77,1.0582943114693169,None,0.000125
78,1.0543934225801639,None,0.000125
79,1.0438262068383026,0.7633711692265102,0.000125
80,1.0455740492637613,None,0.000125
81,1.0483193178578096,None,0.000125
82,1.0472226532126163,None,0.000125
83,1.0466324694204538,None,0.000125
84,1.0472757844697862,None,0.000125
85,1.043814601833222,0.7743013634000506,0.000125
86,1.0395862521340227,0.7615227164540972,0.0001
87,1.0449157693041462,None,0.0001
88,1.0456727148023344,None,0.0001
89,1.0437223666218964,0.7041310776982989,0.0001
90,1.0461602933052836,None,0.0001
91,1.04384117243514,None,0.0001
92,1.0380877124608476,0.701469258240291,0.0001
