Unnamed: 0,formula,full_name,ave_ele_diele,ave_ion_diele,band_gap,cbm_d,cbm_f,cbm_p,cbm_s,formation_energy,vbm_d,vbm_f,vbm_p,vbm_s,ave_bec,bader_charge,bader_volume,nn_ave_ave_bec,nn_ave_bader_charge,nn_ave_eleneg,nn_max_ave_bec,nn_max_bader_charge,nn_max_eleneg,nn_min_ave_bec,nn_min_bader_charge,nn_min_eleneg,o2p_center_from_vbm,Bi,Ag,O,vacancy_formation_energy,Hg,Au,Ge,Al,Pb,Zn,As,Cu,Sb,Mo,Tl,B,Ba,Ca,Pd,Cd,Pt,Ce,Hf,In,Ga,La,Ta,Mg,Si,Sc,Sn,Ti,Y,Zr,Nb,Na,Sr,V,Li,Be,W,Cr,Cs,K,Re,Rb
13,Al2ZnO4,Al2ZnO4_Va_O1,3.365741,5.302893,4.4462,0.0,0.0,0.1640679780733288,0.8359320219266716,-3.021072628571428,0.1000132654785172,0.0,0.8967123907797427,0.0032743437417401,-1.94414,-1.2463680000000004,10.978704,1.4015334006426148,0.8650482418892395,2.1027476221326715,2.85495,1.862317,1.65,2.06666,1.1493070000000003,1.61,2.56964689805674,0.0,0.0,0.2641048168338948,6.6551131699997175,0.0,0.0,0.0,0.4999999999999999,0.0,0.2358951831661052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Ba2Bi2O5,Ba2Bi2O5_Va_O1,5.367346666666667,27.910746333333336,1.8273,0.1713759940330308,0.0,0.7261211180861242,0.1025028878808448,-2.288426511111112,0.0417034512347659,0.0,0.8517809850592386,0.1065155637059951,-2.6305333333333336,-1.276707,15.856403,1.476942388026423,0.7558406690851116,2.062504975269688,3.605866666666667,1.7550279999999994,3.44,-2.6305333333333336,-1.300605,0.89,2.40781201144093,0.3530267054295636,0.0,0.3033665875036397,3.96834423000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3436067070667966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Ba2Bi2O5,Ba2Bi2O5_Va_O2,5.367346666666667,27.910746333333336,1.8273,0.1713759940330308,0.0,0.7261211180861242,0.1025028878808448,-2.288426511111112,0.0417034512347659,0.0,0.8517809850592386,0.1065155637059951,-2.382756666666667,-1.312703,18.183522,1.662149569961195,0.9329934595769288,1.8107787739008248,3.605866666666667,1.7550279999999994,2.02,2.8222633333333333,1.576247,0.89,2.100563563987341,0.2552035198497225,0.0,0.2479995280277011,4.326563000000087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4967969521225763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Ba2Bi2O5,Ba2Bi2O5_Va_O3,5.367346666666667,27.910746333333336,1.8273,0.1713759940330308,0.0,0.7261211180861242,0.1025028878808448,-2.288426511111112,0.0417034512347659,0.0,0.8517809850592386,0.1065155637059951,-2.8296833333333336,-1.5082079999999998,18.961083,2.078261556981369,0.996892549818349,2.059103547200948,3.605866666666667,1.7550279999999994,2.02,2.8222633333333333,1.575996,0.89,1.833463230597384,0.5392761272780611,0.0,0.2194986366183288,4.561079060000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24122523610361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,Ba2CdGe2O7,Ba2CdGe2O7_Va_O1,3.4139700000000004,6.763973,2.803,0.0166489774129581,0.0,0.3785442112538833,0.6048068113331582,-2.5077382379166666,0.0830397660552919,0.0,0.914124700790518,0.0028355331541904,-2.1034166666666665,-0.858034,15.069983,1.5196196741882098,0.7347153261606033,2.130830121935377,2.98255,1.7835710000000002,2.01,2.649223333333333,1.237635,0.89,2.935732460142511,0.0,0.0,0.2829173270794637,4.059284360000115,0.0,0.0,0.463741908823879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2533407640966573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Ba2CdGe2O7,Ba2CdGe2O7_Va_O2,3.4139700000000004,6.763973,2.803,0.0166489774129581,0.0,0.3785442112538833,0.6048068113331582,-2.5077382379166666,0.0830397660552919,0.0,0.914124700790518,0.0028355331541904,-1.8159866666666664,-1.1334090000000003,18.367224,1.341255631895926,0.7828984268595024,2.000181373124452,2.98255,1.7873590000000004,2.01,2.649223333333333,1.332556,0.89,1.5253582791792035,0.0,0.0,0.2996707676717948,3.878674700000042,0.0,0.0,0.2720872232492732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3766379771761964,0.0,0.0,0.0516040319027355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Ba2CdGe2O7,Ba2CdGe2O7_Va_O3,3.4139700000000004,6.763973,2.803,0.0166489774129581,0.0,0.3785442112538833,0.6048068113331582,-2.5077382379166666,0.0830397660552919,0.0,0.914124700790518,0.0028355331541904,-1.9240066666666664,-1.0555750000000002,17.350306,1.3403687006480385,0.7466229068994147,2.0632463159271213,2.98255,1.7873590000000004,2.01,2.16786,1.259729,0.89,1.833216128986976,0.0,0.0,0.2812164567425739,3.754876320000117,0.0,0.0,0.247130324995225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247455234213569,0.0,0.0,0.2241979840486322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,Ba2In2O5,Ba2In2O5_Va_O1,4.635859666666666,9.210798666666667,0.9603000000000002,0.0400784076180554,0.0,0.3092110515125801,0.6507105408693652,-2.424057256666667,0.0717621629829806,0.0,0.9243322248851112,0.0039056121319081,-2.2682933333333337,-1.339982,19.719411,2.008394974682156,1.334572767528465,1.701871605116176,2.9175066666666667,2.002831,1.78,2.56666,1.67356,0.89,2.3408683614378414,0.0,0.0,0.1505501778487631,4.0175883200000815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3685861686660346,0.0,0.0,0.0,0.0,0.0,0.0,0.4808636534852023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Ba2In2O5,Ba2In2O5_Va_O2,4.635859666666666,9.210798666666667,0.9603000000000002,0.0400784076180554,0.0,0.3092110515125801,0.6507105408693652,-2.424057256666667,0.0717621629829806,0.0,0.9243322248851112,0.0039056121319081,-2.2511966666666665,-1.415025,21.481009,1.70991925282904,1.0526399628168883,1.815303427119624,3.539966666666667,2.016319,1.78,2.56666,1.084517,0.89,1.7951956170136785,0.0,0.0,0.2224841446714749,3.516567620000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3753036550955327,0.0,0.0,0.0,0.0,0.0,0.0,0.4022122002329923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,Ba2InGaO5,Ba2InGaO5_Va_O2,4.3093,13.787393333333334,1.6127999999999996,0.0248982852180492,0.0,0.1846814605788978,0.790420254203053,-2.571532706388889,0.0963300223488943,0.0,0.9004945395898586,0.0031754380612476,-2.223123333333333,-1.2237400000000005,16.268843,1.59509447985697,0.976547560009503,1.8773389767661623,3.468363333333333,1.8746089999999995,1.81,2.63409,1.5500950000000009,0.89,2.1868921772527714,0.0,0.0,0.2410479795434154,4.66215182999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3488765890478535,0.0,0.0,0.0,0.0,0.0,0.0,0.1534255988526509,0.25664983255608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Ba2InGaO5,Ba2InGaO5_Va_O3,4.3093,13.787393333333334,1.6127999999999996,0.0248982852180492,0.0,0.1846814605788978,0.790420254203053,-2.571532706388889,0.0963300223488943,0.0,0.9004945395898586,0.0031754380612476,-2.25841,-1.4989030000000003,16.139079,1.9220995302500865,1.2351913281481024,1.696971590061099,2.7333466666666664,1.8746089999999995,1.81,2.63409,1.5500950000000009,0.89,2.869617001973725,0.0,0.0,0.1543971331972685,5.1532220899999945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3964084098374442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4491944569652872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Ba2LaBiO6,Ba2LaBiO6_Va_O1,4.97407,18.694130666666663,1.9666,0.1034951904331247,0.0250622408214965,0.5522182743005639,0.3192242944448149,-2.788172303500001,0.0452025525728759,0.0167478959731882,0.9345889208128046,0.0034606306411312,-2.4858933333333333,-1.3616469999999996,15.872515,1.674207928392067,0.9274236799090156,1.9542717305003487,5.03946,2.53038,3.44,-2.4858933333333333,-1.3354999999999997,0.89,1.518496510366132,0.1667860835917384,0.0,0.3297699778043044,3.4724301899999634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3373010212672493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1661429173367078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Ba2LaBiO6,Ba2LaBiO6_Va_O2,4.97407,18.694130666666663,1.9666,0.1034951904331247,0.0250622408214965,0.5522182743005639,0.3192242944448149,-2.788172303500001,0.0452025525728759,0.0167478959731882,0.9345889208128046,0.0034606306411312,-2.481983333333333,-1.435397,17.606162,1.5856354285814038,0.8831326430609415,1.9957351665249243,5.03946,2.53038,2.02,2.66091,1.849607000000001,0.89,1.4137039778209275,0.1664278328165231,0.0,0.3462863234056823,3.4778914100001064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3223258877884479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1649599559893466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,Ba2Sc2O5,Ba2Sc2O5_Va_O1,4.5232193333333335,13.090168,2.7136,0.6238036186264954,0.0,0.360912928280327,0.0152834530931774,-3.507444349999999,0.0490964109073151,0.0,0.9429620339572768,0.0079415551354082,-2.6161333333333334,-1.402896,15.436117,1.9642313699267613,1.0909365816331027,1.5943113950051109,3.80659,1.916142,1.36,2.62372,1.6174309999999998,0.89,1.5202797637908516,0.0,0.0,0.2089667878984906,6.83587153999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4262543060079785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3647789060935309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Ba2Sc2O5,Ba2Sc2O5_Va_O2,4.5232193333333335,13.090168,2.7136,0.6238036186264954,0.0,0.360912928280327,0.0152834530931774,-3.507444349999999,0.0490964109073151,0.0,0.9429620339572768,0.0079415551354082,-2.4930266666666667,-1.3782310000000004,15.19219,1.9792978505719268,1.0934875364805283,1.6038050346155142,3.80659,1.916804,3.44,-2.6292166666666668,-1.4500260000000005,0.89,1.896307812262808,0.0,0.0,0.2099287732830893,6.807544420000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4103123698155567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379758856901354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,Ba2Sc2O5,Ba2Sc2O5_Va_O3,4.5232193333333335,13.090168,2.7136,0.6238036186264954,0.0,0.360912928280327,0.0152834530931774,-3.507444349999999,0.0490964109073151,0.0,0.9429620339572768,0.0079415551354082,-2.6292166666666668,-1.4500099999999998,16.421452,1.7248091187404446,0.9425813922523514,1.7430595630530388,3.80659,1.916815,3.44,-2.4930266666666667,-1.3782310000000004,0.89,1.5463295447641927,0.0,0.0,0.2624817471924337,6.885352360000079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3466010023557947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3909172504517717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Ba2SnO4,Ba2SnO4_Va_O1,4.331444,13.681369000000002,2.6748,0.0680870964307518,0.0,0.3250352526526426,0.6068776509166055,-2.7252458707142857,0.0461672586668899,0.0,0.951548678338204,0.0022840629949061,-2.34936,-0.9879819999999996,16.224226,1.887466173777613,1.115501534110776,1.5846067414973888,4.140183333333334,1.843920000000001,1.96,2.65616,1.503416,0.89,1.2392503518767148,0.0,0.0,0.2022527004339493,5.100413910000052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6305862197615477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671610798045029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Ba2SnO4,Ba2SnO4_Va_O2,4.331444,13.681369000000002,2.6748,0.0680870964307518,0.0,0.3250352526526426,0.6068776509166055,-2.7252458707142857,0.0461672586668899,0.0,0.951548678338204,0.0022840629949061,-2.3768933333333333,-1.658766,15.109464,1.642633941903793,0.8002327152784716,2.0113911022161712,4.140183333333334,1.843920000000001,3.44,-2.3768933333333333,-1.556107,0.89,2.0533727474190098,0.0,0.0,0.3002668858832743,4.832842359999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3672933541038081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3324397600129175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,Ba3(AsO4)2,Ba3(AsO4)2_Va_O1,3.5808853333333333,24.142445,4.0673,0.0277698778206072,0.0,0.4361126183712934,0.536117503808099,-2.691978154615385,0.0211716395963429,0.0,0.9771412031622564,0.0016871572414003,-1.8319,-1.3766660000000002,19.055437,0.9700622390055572,0.7211570191104802,2.3065525755656915,3.29295,2.575114,3.44,-1.8319,-1.3692770000000003,0.89,1.8664497423710813,0.0,0.0,0.4196139254016369,3.449726650000125,0.0,0.0,0.0,0.0,0.0,0.0,0.2686333843345095,0.0,0.0,0.0,0.0,0.0,0.3117526902638535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
