,train_loss,test_loss_mae,learning_rate
0,1.3256920374045937,None,0.001
1,1.2324794793929241,1.0339076681570574,0.001
2,1.196073583369637,1.030405441098962,0.001
3,1.1891002190711293,1.0569995865020543,0.001
4,1.1813054148760218,1.0258005341058263,0.001
5,1.1787947215939645,1.0413549776412239,0.001
6,1.17851535310853,1.0239569034129792,0.001
7,1.1759353915929556,1.0323509109250113,0.001
8,1.1762306503023012,None,0.001
9,1.174838282026774,1.0298732870538043,0.001
10,1.173842203601249,1.0475421915697987,0.001
11,1.167907693618633,1.0614968219736063,0.001
12,1.1681700083317255,None,0.001
13,1.1666772393302371,1.037946139649583,0.001
14,1.165066198341551,1.0298471547683736,0.001
15,1.1653554518779832,None,0.001
16,1.165449502361934,None,0.001
17,1.1614341277959697,1.032013405453075,0.001
18,1.1630777113657134,None,0.001
19,1.1585817820667705,1.0274529150038054,0.001
20,1.1606089832696378,None,0.001
21,1.1605704035541868,None,0.001
22,1.1558647684458285,1.026831057363962,0.001
23,1.1544940841776383,1.06581850189808,0.001
24,1.1522366682846865,1.1094307365003697,0.001
25,1.1516017053324585,1.071201396875145,0.001
26,1.1491719730354377,1.032236558264609,0.001
27,1.1486620798523777,1.096750127464615,0.001
28,1.1492424681757962,None,0.001
29,1.1433722698121975,1.0509581590486952,0.001
30,1.1512258143946354,None,0.001
31,1.147939874677018,None,0.001
32,1.1491900269039923,None,0.001
33,1.1453985688039812,None,0.001
34,1.1441068557379213,None,0.001
35,1.151426124687645,None,0.001
36,1.1339131471384953,1.0363363388812903,0.0005
37,1.13451228228151,None,0.0005
38,1.1303062393008454,1.0484075691581758,0.0005
39,1.1296347045312098,1.0635354259454186,0.0005
40,1.129762531624319,None,0.0005
41,1.134680895046286,None,0.0005
42,1.1280314147412955,1.0455715346763286,0.0005
43,1.1310898619222658,None,0.0005
44,1.1242609945156519,1.0156156540573793,0.0005
45,1.1246710110439657,None,0.0005
46,1.1212266963773805,1.0353896998833692,0.0005
47,1.1219836853001355,None,0.0005
48,1.1202331486236379,1.007428829088684,0.0005
49,1.1230700479943556,1.0603927559432247,0.0005
50,1.120753038222705,None,0.0005
51,1.116665564965235,1.0922867372508878,0.0005
52,1.1222796669906459,None,0.0005
53,1.1189707368760855,None,0.0005
54,1.1197454015671435,None,0.0005
55,1.1158003100488383,1.0766849009622883,0.0005
56,1.1091993278385832,1.0796035587295028,0.0005
57,1.1112872597960468,None,0.0005
58,1.1157422439724791,None,0.0005
59,1.1047286254775686,1.056034057921943,0.0005
60,1.1093749505671682,None,0.0005
61,1.1052517400761703,None,0.0005
62,1.1070301429838705,None,0.0005
63,1.107996407865329,None,0.0005
64,1.107041233875063,None,0.0005
65,1.1078908358768356,None,0.0005
66,1.0920988090531936,1.0234043873210255,0.00025
67,1.0907132029335298,1.0294297362983063,0.00025
68,1.0928472894079544,None,0.00025
69,1.0912688026082757,1.0130244289055343,0.00025
70,1.0858295409435368,1.0183731206685058,0.00025
71,1.0889340441620758,None,0.00025
72,1.0891064502504348,None,0.00025
73,1.0902276947752667,None,0.00025
74,1.086632136937668,None,0.00025
75,1.0842410918583938,1.0066256284221144,0.00025
76,1.0894995208751643,None,0.00025
77,1.0789596813388265,1.0358161294920056,0.00025
78,1.0889484469539583,None,0.00025
79,1.0815241714179933,0.9755634178635831,0.00025
80,1.0833078353715602,None,0.00025
