,train_loss,test_loss_mae,learning_rate
88,1.0667905698796432,None,0.0001
89,1.0648049736076421,1.2367541455510838,0.0001
90,1.0611988150976537,1.159729911320245,0.0001
91,1.0616417487846692,None,0.0001
92,1.0661163975252035,None,0.0001
93,1.0602978168497708,1.2508121931730811,0.0001
94,1.0571838851348672,1.297550772197211,0.0001
95,1.0631209758021833,None,0.0001
96,1.0639809633975674,None,0.0001
97,1.0623337341802008,None,0.0001
98,1.0560981344869231,1.1918086151578533,0.0001
99,1.0584930723576376,1.2233450676078228,0.0001
100,1.057510735016428,None,0.0001
101,1.0590561677552686,None,0.0001
102,1.0602940364247582,None,0.0001
103,1.062527690986174,None,0.0001
104,1.05896140779973,None,0.0001
105,1.0584712318171632,None,0.0001
106,1.056568681374965,None,0.0001
107,1.0570729179628964,None,0.0001
108,1.0539102495502015,1.170715094324368,0.0001
109,1.0535017988462558,1.29669379227197,0.0001
110,1.05977337373583,None,0.0001
111,1.0552185628890056,None,0.0001
112,1.0538155025950593,None,0.0001
113,1.0622277901825665,None,0.0001
114,1.0552469004694407,None,0.0001
115,1.0514694339994426,1.2642532811236025,0.0001
116,1.0579271609037237,None,0.0001
117,1.0523234088196285,None,0.0001
118,1.0557866524440218,None,0.0001
119,1.05253872683077,1.305850118665553,0.0001
120,1.0588741196799352,None,0.0001
121,1.05222956564268,None,0.0001
122,1.0544357678203111,None,0.0001
123,1.054178802930978,None,0.0001
124,1.050783977668627,1.1790161211099197,0.0001
125,1.054479704756746,None,0.0001
126,1.0549168606782982,None,0.0001
127,1.05538657051126,None,0.0001
128,1.0528311285195244,None,0.0001
129,1.0541972773797645,1.1676483467443666,0.0001
130,1.0486668354411535,1.2388821971950246,0.0001
131,1.0467080095167216,1.194198056833068,0.0001
132,1.0517386774288897,None,0.0001
133,1.0489251882731832,None,0.0001
134,1.0496096198870282,None,0.0001
135,1.0526563591204472,None,0.0001
136,1.0497637674241698,None,0.0001
137,1.0454305189060904,1.1722979389019867,0.0001
138,1.0463357395005555,None,0.0001
139,1.0527817670256945,1.2451084877128031,0.0001
140,1.0478677862844181,None,0.0001
141,1.0502206103070497,None,0.0001
142,1.0482651343407803,None,0.0001
143,1.0544246859767037,None,0.0001
144,1.0520439055793454,None,0.0001
145,1.0484531485619986,None,0.0001
146,1.0488304361379344,None,0.0001
147,1.0454789486407967,None,0.0001
148,1.0462994610507983,None,0.0001
149,1.0404503469310757,1.2139732901729754,0.0001
